LA_E_9601471,0.9044299721717834
LA_E_2671815,0.2383137345314026
LA_E_5861014,0.2292553037405014
LA_E_5596722,0.8571628332138062
LA_E_7765667,0.394413560628891
LA_E_3141162,0.5769792795181274
LA_E_9139855,0.3773735463619232
LA_E_9290139,0.44708675146102905
LA_E_9280037,0.21521428227424622
LA_E_2570535,0.7724420428276062
LA_E_1504415,0.2820119857788086
LA_E_6669531,0.9171112775802612
LA_E_8626222,0.018688976764678955
LA_E_8867461,0.14606133103370667
LA_E_2729120,0.7672660946846008
LA_E_7936386,0.4751638174057007
LA_E_9163862,0.9736546277999878
LA_E_5704375,0.1772388070821762
LA_E_8272340,0.4444156885147095
LA_E_1309592,0.4845302104949951
LA_E_5012012,0.06012469902634621
LA_E_9648263,0.6218395829200745
LA_E_7873908,0.9677618145942688
LA_E_9431208,0.5925062894821167
LA_E_8393759,0.9704957604408264
LA_E_7999782,0.7347351908683777
LA_E_4205855,0.45803403854370117
LA_E_7952587,0.7743476033210754
LA_E_9257802,0.40880143642425537
LA_E_1487393,0.4912540316581726
LA_E_4048041,0.027210040017962456
LA_E_5167546,0.2933047413825989
LA_E_7509282,0.11216776818037033
LA_E_9763712,0.8452872633934021
LA_E_6618092,0.8346568942070007
LA_E_8132310,0.7828155159950256
LA_E_3552736,0.8975110054016113
LA_E_4520592,0.24580979347229004
LA_E_9169182,0.7753074765205383
LA_E_4418078,0.6578118801116943
LA_E_1234428,0.4277195334434509
LA_E_7745590,0.8526982069015503
LA_E_3437910,0.35498735308647156
LA_E_9775379,0.22530150413513184
LA_E_3827719,0.3621313273906708
LA_E_6288233,0.6462897062301636
LA_E_8916533,0.17012062668800354
LA_E_7886279,0.9067789316177368
LA_E_1993134,0.6085272431373596
LA_E_9733458,0.628830075263977
LA_E_2870112,0.664096474647522
LA_E_2806437,0.6617174744606018
LA_E_3875942,0.9442216753959656
LA_E_1683676,0.7159925699234009
LA_E_6832939,0.7936819791793823
LA_E_6103642,0.8922615647315979
LA_E_6974498,0.831788182258606
LA_E_9405041,0.7827357053756714
LA_E_7219119,0.5993298888206482
LA_E_4519558,0.9891120791435242
LA_E_4612411,0.4923515319824219
LA_E_6979906,0.3160626292228699
LA_E_6970087,0.3792712390422821
LA_E_7474308,0.8336576223373413
LA_E_6095052,0.729129433631897
LA_E_8285572,0.49251002073287964
LA_E_2905761,0.8528003096580505
LA_E_6070741,0.9764793515205383
LA_E_7955120,0.9326980710029602
LA_E_1794609,0.11005976051092148
LA_E_5299332,0.5127962231636047
LA_E_6865648,0.8625138401985168
LA_E_7354502,0.46003809571266174
LA_E_8640273,0.491271436214447
LA_E_4260675,0.12394373118877411
LA_E_6305750,0.8214554190635681
LA_E_7152387,0.612939715385437
LA_E_8271268,0.567747175693512
LA_E_2189436,0.13893407583236694
LA_E_9947118,0.6937377452850342
LA_E_8569452,0.8056018352508545
LA_E_2944451,0.7339577078819275
LA_E_6300117,0.8105396628379822
LA_E_4796636,0.4670136570930481
LA_E_6377605,0.8992311358451843
LA_E_1911477,0.9553176760673523
LA_E_9898481,0.3394630551338196
LA_E_3581152,0.33974841237068176
LA_E_2230484,0.7959414124488831
LA_E_1299241,0.8832665681838989
LA_E_6281885,0.5420117378234863
LA_E_2075593,0.25693637132644653
LA_E_6858179,0.5682545900344849
LA_E_4299102,0.2093968242406845
LA_E_4373055,0.6541662812232971
LA_E_1494468,0.4441797137260437
LA_E_7862570,0.172177255153656
LA_E_5601474,0.3080514967441559
LA_E_9509555,0.37380003929138184
LA_E_5169715,0.7446150779724121
LA_E_5597098,0.8073801398277283
LA_E_7579923,0.8951860666275024
LA_E_9739277,0.9856665730476379
LA_E_1043874,0.5165301561355591
LA_E_4355513,0.383367657661438
LA_E_3958034,0.38372325897216797
LA_E_4794638,0.46514445543289185
LA_E_6007268,0.3342178165912628
LA_E_7647367,0.46676215529441833
LA_E_8401625,0.45964163541793823
LA_E_6957216,0.4079897105693817
LA_E_7328365,0.8605937361717224
LA_E_7561901,0.7758843898773193
LA_E_4051697,0.5391100645065308
LA_E_7775402,0.4886620342731476
LA_E_9433842,0.6804443001747131
LA_E_9893915,0.4972577393054962
LA_E_4861400,0.43097415566444397
LA_E_3358980,0.37646129727363586
LA_E_5450522,0.5723137855529785
LA_E_7686501,0.9701293110847473
LA_E_5198304,0.2908001244068146
LA_E_6607207,0.9374808669090271
LA_E_4035263,0.7870580554008484
LA_E_4826856,0.7060528993606567
LA_E_5905566,0.1644277721643448
LA_E_1410419,0.5306396484375
LA_E_5148851,0.04718777909874916
LA_E_6807282,0.6041337847709656
LA_E_3350456,0.6097765564918518
LA_E_2905583,0.5761557221412659
LA_E_7336388,0.9502590894699097
LA_E_7040305,0.6893835067749023
LA_E_8980494,0.4264785051345825
LA_E_6396126,0.5775532126426697
LA_E_4830401,0.6344287395477295
LA_E_3960906,0.3407403230667114
LA_E_6015968,0.5296065211296082
LA_E_9156072,0.5731120109558105
LA_E_9198610,0.49942538142204285
LA_E_1388702,0.33524107933044434
LA_E_3140546,0.6074485182762146
LA_E_5887045,0.8503657579421997
LA_E_6468688,0.6318007707595825
LA_E_5795153,0.6989140510559082
LA_E_9191841,0.9286620616912842
LA_E_2509075,0.37014082074165344
LA_E_5117853,0.4561319053173065
LA_E_5106526,0.9053326845169067
LA_E_9212862,0.2490503042936325
LA_E_3307395,0.31324344873428345
LA_E_7905890,0.7902014851570129
LA_E_1563544,0.6683769226074219
LA_E_3951544,0.22626498341560364
LA_E_4747079,0.11976239830255508
LA_E_4973153,0.8910219073295593
LA_E_7589941,0.9473811388015747
LA_E_6974963,0.2119765430688858
LA_E_7030230,0.26557764410972595
LA_E_9742294,0.7262910008430481
LA_E_5563815,0.46396729350090027
LA_E_4382348,0.7498778104782104
LA_E_8613166,0.5919341444969177
LA_E_6576242,0.46510961651802063
LA_E_5332286,0.2738589346408844
LA_E_6703637,0.58918696641922
LA_E_3391069,0.17877796292304993
LA_E_3001841,0.5179154276847839
LA_E_2846137,0.4310205578804016
LA_E_9310735,0.479718416929245
LA_E_8375133,0.4557015299797058
LA_E_9521701,0.5091114044189453
LA_E_6286183,0.25055426359176636
LA_E_1084527,0.6172839999198914
LA_E_5470254,0.6151152849197388
LA_E_9545452,0.2580140233039856
LA_E_4595492,0.9187842607498169
LA_E_3092331,0.7117851376533508
LA_E_5319278,0.5054918527603149
LA_E_4622468,0.6322243809700012
LA_E_9766032,0.12897498905658722
LA_E_3137803,0.935884952545166
LA_E_5412374,0.4245600700378418
LA_E_6828799,0.5375415086746216
LA_E_6044135,0.1293892115354538
LA_E_5812937,0.06914640963077545
LA_E_4457758,0.6510015726089478
LA_E_5392207,0.6352174282073975
LA_E_6782776,0.636859118938446
LA_E_1291582,0.04327864199876785
LA_E_4794129,0.28112655878067017
LA_E_7552154,0.5604141354560852
LA_E_8414539,0.5235411524772644
LA_E_2466369,0.8519375920295715
LA_E_7181791,0.5036706328392029
LA_E_9712612,0.26449456810951233
LA_E_2003602,0.14000780880451202
LA_E_8652355,0.42348408699035645
LA_E_8901009,0.194814532995224
LA_E_3627780,0.366170734167099
LA_E_4673111,0.6006367802619934
LA_E_3337067,0.16605795919895172
LA_E_6018971,0.9214417934417725
LA_E_1887229,0.20374517142772675
LA_E_8685299,0.2817404270172119
LA_E_5148588,0.5775439739227295
LA_E_3282339,0.7193412780761719
LA_E_3130090,0.2520033121109009
LA_E_8323732,0.43442079424858093
LA_E_1776307,0.08648891001939774
LA_E_7864302,0.6667166948318481
LA_E_1811549,0.3537784516811371
LA_E_9299507,0.6906796097755432
LA_E_4812724,0.6105527877807617
LA_E_2354713,0.7637081742286682
LA_E_1955724,0.8297656774520874
LA_E_8846737,0.5419820547103882
LA_E_2075950,0.68698650598526
LA_E_4514017,0.4140939712524414
LA_E_8813729,0.5338469743728638
LA_E_6478551,0.5257054567337036
LA_E_8372636,0.9071611166000366
LA_E_4819995,0.19051125645637512
LA_E_1525165,0.8490331768989563
LA_E_5283528,0.8608367443084717
LA_E_8085471,0.42096325755119324
LA_E_4329924,0.793730616569519
LA_E_4265296,0.9005962014198303
LA_E_6671657,0.48158082365989685
LA_E_1042037,0.9448431730270386
LA_E_6578706,0.8124796152114868
LA_E_8272304,0.6094509959220886
LA_E_2733490,0.4703448712825775
LA_E_3009039,0.2422376126050949
LA_E_1045856,0.6342792510986328
LA_E_5842732,0.06583718955516815
LA_E_9085063,0.798801839351654
LA_E_9877357,0.944094181060791
LA_E_2095975,0.17417331039905548
LA_E_7999157,0.6063757538795471
LA_E_4689382,0.7811093330383301
LA_E_8806838,0.9160116910934448
LA_E_3233085,0.1126018539071083
LA_E_2048001,0.9739248752593994
LA_E_3706756,0.7777361869812012
LA_E_7786357,0.9109358787536621
LA_E_2038545,0.19257134199142456
LA_E_3425904,0.1879686564207077
LA_E_4958115,0.8462380766868591
LA_E_4742299,0.5542773008346558
LA_E_8343071,0.9772777557373047
LA_E_7208085,0.9095820784568787
LA_E_4903341,0.9099113941192627
LA_E_7617071,0.8877906799316406
LA_E_2080798,0.5678591728210449
LA_E_4381229,0.9355595707893372
LA_E_9044832,0.09380297362804413
LA_E_9475850,0.9611126184463501
LA_E_2389562,0.028774550184607506
LA_E_5677700,0.6799631714820862
LA_E_7466291,0.19194605946540833
LA_E_7055585,0.8334654569625854
LA_E_9863592,0.7119263410568237
LA_E_8631084,0.6492212414741516
LA_E_3990359,0.04374805837869644
LA_E_4353988,0.5413334369659424
LA_E_7553518,0.54166579246521
LA_E_6617209,0.6560173630714417
LA_E_5196065,0.8908514976501465
LA_E_8817181,0.009830794297158718
LA_E_7912437,0.7427657246589661
LA_E_7389500,0.47266626358032227
LA_E_2702965,0.8390985131263733
LA_E_7563759,0.853305995464325
LA_E_5955359,0.5546237826347351
LA_E_8804087,0.36013224720954895
LA_E_2052404,0.2835598289966583
LA_E_7961962,0.8767375946044922
LA_E_5638864,0.6128189563751221
LA_E_7857630,0.45580199360847473
LA_E_8927004,0.3442605435848236
LA_E_6487372,0.8078765273094177
LA_E_1089140,0.026113202795386314
LA_E_9597644,0.8197036981582642
LA_E_3367278,0.9400683641433716
LA_E_9580615,0.5326076745986938
LA_E_2489092,0.4876790940761566
LA_E_1885259,0.7522656321525574
LA_E_4354202,0.7745503783226013
LA_E_7457023,0.5613358020782471
LA_E_1654718,0.6321681141853333
LA_E_7259129,0.4496082067489624
LA_E_7542861,0.4514070749282837
LA_E_9392212,0.4646538197994232
LA_E_3697117,0.39345234632492065
LA_E_9421393,0.6129534244537354
LA_E_5378831,0.3655972480773926
LA_E_5690205,0.6869322061538696
LA_E_6775670,0.7672533988952637
LA_E_1160695,0.4461174011230469
LA_E_9046306,0.5452888607978821
LA_E_9932498,0.4028063714504242
LA_E_4292424,0.35242271423339844
LA_E_7833527,0.07663745433092117
LA_E_8215758,0.2918570637702942
LA_E_1056214,0.06840205937623978
LA_E_7965783,0.8293585181236267
LA_E_9808274,0.4171753227710724
LA_E_5905696,0.7917585968971252
LA_E_5286464,0.5665065050125122
LA_E_2146383,0.6635696887969971
LA_E_4003348,0.8706847429275513
LA_E_2868465,0.6710010170936584
LA_E_6761377,0.8202645778656006
LA_E_6631313,0.8434479832649231
LA_E_9922073,0.8592175245285034
LA_E_6861215,0.2800525426864624
LA_E_4279846,0.8559107780456543
LA_E_1361749,0.7882504463195801
LA_E_1727132,0.8414582014083862
LA_E_1234103,0.2508169710636139
LA_E_3071807,0.6485499143600464
LA_E_4236708,0.9256178736686707
LA_E_4199301,0.460279256105423
LA_E_4976044,0.8854929208755493
LA_E_4683840,0.2694050073623657
LA_E_2129708,0.6383377313613892
LA_E_3078073,0.5544900894165039
LA_E_5445931,0.7266666293144226
LA_E_1304191,0.5815343856811523
LA_E_8825972,0.5110998749732971
LA_E_6298968,0.6585738062858582
LA_E_7012733,0.2608570158481598
LA_E_9031236,0.9877957105636597
LA_E_9947017,0.45230168104171753
LA_E_5915998,0.6800162196159363
LA_E_8632403,0.4809087812900543
LA_E_4408989,0.69102942943573
LA_E_1036301,0.9066741466522217
LA_E_9275926,0.4913803040981293
LA_E_7468746,0.7599478363990784
LA_E_8003421,0.24394536018371582
LA_E_7906618,0.5370885729789734
LA_E_9233489,0.3668053150177002
LA_E_4109159,0.4109135568141937
LA_E_2866269,0.5327430367469788
LA_E_6113280,0.48374679684638977
LA_E_9175597,0.16052298247814178
LA_E_5972289,0.7946914434432983
LA_E_3233325,0.6246556639671326
LA_E_2954966,0.7556071281433105
LA_E_4167508,0.7349064350128174
LA_E_2397374,0.22941114008426666
LA_E_4479321,0.7632624506950378
LA_E_4829693,0.6755123734474182
LA_E_7773854,0.3001529276371002
LA_E_6345496,0.6105756163597107
LA_E_9475949,0.7513858079910278
LA_E_6186352,0.7993096709251404
LA_E_3688804,0.7839946150779724
LA_E_6307937,0.5376940965652466
LA_E_5175396,0.5293010473251343
LA_E_4418937,0.2588482201099396
LA_E_1324026,0.6846283078193665
LA_E_3685461,0.5528210997581482
LA_E_2298835,0.05246412381529808
LA_E_1861917,0.49178940057754517
LA_E_7172885,0.5505813956260681
LA_E_5896690,0.23965702950954437
LA_E_7918545,0.6846079230308533
LA_E_4639669,0.9295930862426758
LA_E_4222451,0.45845502614974976
LA_E_4251201,0.5173998475074768
LA_E_7053969,0.6192159056663513
LA_E_1743587,0.6611623167991638
LA_E_2902886,0.41312187910079956
LA_E_1508807,0.07987035065889359
LA_E_6732380,0.17928972840309143
LA_E_5024272,0.48432326316833496
LA_E_2127562,0.7252262234687805
LA_E_1329963,0.5927366614341736
LA_E_7596013,0.11228697001934052
LA_E_2873865,0.6571356058120728
LA_E_6012610,0.5068718791007996
LA_E_6051018,0.08730664104223251
LA_E_5542967,0.7158779501914978
LA_E_6565900,0.665169894695282
LA_E_1633842,0.2688086926937103
LA_E_5733317,0.4709995985031128
LA_E_4947576,0.3514953553676605
LA_E_3792529,0.8678616285324097
LA_E_7308804,0.7753419876098633
LA_E_2328710,0.7328097820281982
LA_E_1430594,0.5553120970726013
LA_E_2005989,0.48805996775627136
LA_E_7575364,0.1825404167175293
LA_E_5767999,0.47897425293922424
LA_E_5254567,0.4461795687675476
LA_E_9195890,0.4374610185623169
LA_E_7607525,0.3873612582683563
LA_E_8601887,0.07108811289072037
LA_E_9027073,0.565822422504425
LA_E_9967751,0.7578239440917969
LA_E_7829044,0.7001603245735168
LA_E_3028653,0.10155261307954788
LA_E_7412597,0.7519746422767639
LA_E_2842945,0.6512161493301392
LA_E_7923714,0.3709833025932312
LA_E_1728154,0.3048635423183441
LA_E_5769652,0.3674028813838959
LA_E_9388082,0.7203500866889954
LA_E_3108499,0.5887247920036316
LA_E_3768823,0.9768480062484741
LA_E_2701145,0.9283843636512756
LA_E_9403451,0.9300533533096313
LA_E_1970130,0.35702386498451233
LA_E_7928316,0.5094397068023682
LA_E_6375905,0.794515073299408
LA_E_2682750,0.3173152506351471
LA_E_2074507,0.8174184560775757
LA_E_7189340,0.61529541015625
LA_E_4491535,0.860458493232727
LA_E_6078133,0.41478320956230164
LA_E_7590452,0.39464372396469116
LA_E_2606785,0.2905777096748352
LA_E_9640987,0.46560195088386536
LA_E_8974577,0.585705578327179
LA_E_3913078,0.8139137625694275
LA_E_5770679,0.2446107268333435
LA_E_7398230,0.6886275410652161
LA_E_7701187,0.5736566185951233
LA_E_3919251,0.688838005065918
LA_E_7680573,0.5733767151832581
LA_E_7836752,0.7688131332397461
LA_E_8763570,0.13129936158657074
LA_E_7097428,0.29743263125419617
LA_E_6958427,0.06788693368434906
LA_E_1015860,0.11450960487127304
LA_E_1927778,0.04878959804773331
LA_E_7903093,0.49564796686172485
LA_E_5212479,0.46439820528030396
LA_E_5666434,0.7855275869369507
LA_E_6214944,0.03795558959245682
LA_E_6062773,0.9885770082473755
LA_E_2800477,0.8219167590141296
LA_E_6966438,0.6075412631034851
LA_E_6715422,0.7614696025848389
LA_E_2430828,0.9616627097129822
LA_E_1110813,0.48984089493751526
LA_E_4553567,0.9892181158065796
LA_E_4756507,0.5250601768493652
LA_E_4718380,0.8322394490242004
LA_E_1419739,0.9919971823692322
LA_E_1055678,0.10916993767023087
LA_E_4107607,0.13109952211380005
LA_E_3072586,0.37262672185897827
LA_E_2897513,0.7138066291809082
LA_E_4206129,0.9390518069267273
LA_E_5500628,0.19067244231700897
LA_E_3812764,0.6074427962303162
LA_E_3741229,0.4602400064468384
LA_E_4729835,0.13539443910121918
LA_E_3461828,0.17664067447185516
LA_E_4657173,0.3316293954849243
LA_E_7361492,0.18253813683986664
LA_E_2026090,0.8125207424163818
LA_E_2205615,0.6042507886886597
LA_E_2924301,0.6847520470619202
LA_E_3715433,0.8089786767959595
LA_E_7125351,0.9072772860527039
LA_E_7014163,0.3995274305343628
LA_E_4568591,0.6543883085250854
LA_E_7972850,0.5057187676429749
LA_E_1583656,0.827275812625885
LA_E_2389978,0.4250667691230774
LA_E_7343013,0.3900699317455292
LA_E_2031450,0.7558655142784119
LA_E_7025527,0.3977421522140503
LA_E_5341507,0.9054874777793884
LA_E_1696436,0.5049245953559875
LA_E_1907962,0.6069544553756714
LA_E_2386664,0.6340623497962952
LA_E_7791735,0.2995762526988983
LA_E_8756623,0.6846641898155212
LA_E_9507647,0.2946583032608032
LA_E_9891579,0.05905858054757118
LA_E_5350310,0.7235795855522156
LA_E_8388218,0.5904810428619385
LA_E_3208223,0.5037501454353333
LA_E_6290182,0.27772653102874756
LA_E_3811349,0.4921380579471588
LA_E_2574039,0.917518138885498
LA_E_8069560,0.6054835915565491
LA_E_3572990,0.2880856990814209
LA_E_3082244,0.38005131483078003
LA_E_3169712,0.13311290740966797
LA_E_4628732,0.2767271101474762
LA_E_9512753,0.41022786498069763
LA_E_4087041,0.9139386415481567
LA_E_6709391,0.17935581505298615
LA_E_9209778,0.9038551449775696
LA_E_3514494,0.1815066635608673
LA_E_6016772,0.17591401934623718
LA_E_6278818,0.4692404270172119
LA_E_1260464,0.373278945684433
LA_E_2714690,0.8714631199836731
LA_E_9817126,0.8990347385406494
LA_E_9098024,0.5454185605049133
LA_E_5140305,0.19380612671375275
LA_E_8387083,0.6473461389541626
LA_E_9647290,0.032713983207941055
LA_E_5287603,0.3053158223628998
LA_E_4864474,0.36179399490356445
LA_E_8923985,0.38262683153152466
LA_E_1242667,0.38475650548934937
LA_E_3444316,0.4112946093082428
LA_E_5660177,0.45174893736839294
LA_E_1697979,0.3482828438282013
LA_E_7315550,0.9052198529243469
LA_E_6370644,0.910530686378479
LA_E_6914317,0.3180384039878845
LA_E_3485931,0.21659578382968903
LA_E_3914459,0.4497259557247162
LA_E_3408733,0.49869439005851746
LA_E_2074414,0.01633490063250065
LA_E_8473170,0.5098180174827576
LA_E_9346150,0.48903369903564453
LA_E_9771579,0.9143627285957336
LA_E_8127043,0.5657106637954712
LA_E_6181214,0.17985518276691437
LA_E_7615821,0.4165531396865845
LA_E_1136640,0.5134189128875732
LA_E_5650977,0.011047163046896458
LA_E_1228272,0.4149003326892853
LA_E_4867443,0.5671063661575317
LA_E_8248003,0.6174375414848328
LA_E_2181104,0.8003270030021667
LA_E_4716236,0.8438748717308044
LA_E_4358275,0.24996794760227203
LA_E_6356058,0.46290677785873413
LA_E_9392618,0.8799681663513184
LA_E_2349059,0.2078050822019577
LA_E_8499997,0.7250589728355408
LA_E_5268415,0.1665513962507248
LA_E_7176246,0.3187825381755829
LA_E_2528826,0.44115883111953735
LA_E_8786731,0.9283257722854614
LA_E_1924935,0.7829970121383667
LA_E_2489908,0.7587939500808716
LA_E_4086086,0.39114248752593994
LA_E_6350906,0.5285744667053223
LA_E_4206509,0.13614937663078308
LA_E_7280116,0.785119354724884
LA_E_9482219,0.8959200382232666
LA_E_3677013,0.5601159334182739
LA_E_6248530,0.2565508484840393
LA_E_7707558,0.38993024826049805
LA_E_4362411,0.9044612646102905
LA_E_8262277,0.5290454030036926
LA_E_8501975,0.33103540539741516
LA_E_1070670,0.6369485259056091
LA_E_5415632,0.5295655727386475
LA_E_8525832,0.5735442042350769
LA_E_1730422,0.6192004084587097
LA_E_1284209,0.14034883677959442
LA_E_7470423,0.6353687644004822
LA_E_4606158,0.5236706137657166
LA_E_4508038,0.5856249928474426
LA_E_2305519,0.26002639532089233
LA_E_4706424,0.7596874237060547
LA_E_5171874,0.919151246547699
LA_E_4543721,0.7158493995666504
LA_E_9509368,0.42793917655944824
LA_E_6687410,0.467500776052475
LA_E_7074737,0.462624728679657
LA_E_8005047,0.01811850443482399
LA_E_8618220,0.30314746499061584
LA_E_2797780,0.9329173564910889
LA_E_5897292,0.4649142026901245
LA_E_2004164,0.8231546878814697
LA_E_1204914,0.07020442187786102
LA_E_7081893,0.3855331838130951
LA_E_4900954,0.23050563037395477
LA_E_8690520,0.4645291864871979
LA_E_8785008,0.9915350675582886
LA_E_5435863,0.8236573934555054
LA_E_5557519,0.4972955286502838
LA_E_9595068,0.13681867718696594
LA_E_1580621,0.6219105124473572
LA_E_9718069,0.03650815412402153
LA_E_4000101,0.10995496064424515
LA_E_3767919,0.6763318181037903
LA_E_7478444,0.9388529658317566
LA_E_4918900,0.2908117473125458
LA_E_6660655,0.8510688543319702
LA_E_9440420,0.01835109107196331
LA_E_6275859,0.2736833691596985
LA_E_5722352,0.5185869336128235
LA_E_5653207,0.6836529970169067
LA_E_8450112,0.966151237487793
LA_E_2521869,0.3518422544002533
LA_E_7868526,0.8631345629692078
LA_E_4556721,0.902882993221283
LA_E_8493549,0.8569713234901428
LA_E_7456394,0.39237284660339355
LA_E_4391985,0.06878821551799774
LA_E_7324344,0.5219793319702148
LA_E_7432852,0.7296878695487976
LA_E_7640263,0.9159349799156189
LA_E_4900776,0.6114092469215393
LA_E_1977258,0.2052241414785385
LA_E_7373236,0.3311746120452881
LA_E_1414739,0.779353141784668
LA_E_8997293,0.781905472278595
LA_E_3670073,0.7965469360351562
LA_E_1687575,0.46576571464538574
LA_E_9458196,0.918097972869873
LA_E_6043253,0.9715459942817688
LA_E_1503275,0.7823880910873413
LA_E_8232093,0.7866634726524353
LA_E_4218259,0.8690797686576843
LA_E_2723580,0.07199808210134506
LA_E_7239566,0.7652919888496399
LA_E_8497891,0.1546693593263626
LA_E_4347823,0.7078161835670471
LA_E_2404593,0.12005931884050369
LA_E_3236280,0.6881319284439087
LA_E_1914228,0.7301804423332214
LA_E_2006520,0.6351539492607117
LA_E_8074263,0.7952910661697388
LA_E_7107096,0.07511022686958313
LA_E_2281199,0.2785981595516205
LA_E_9357956,0.5769086480140686
LA_E_8613990,0.5401442646980286
LA_E_9568477,0.42276740074157715
LA_E_5358177,0.05561520531773567
LA_E_3579865,0.8677290081977844
LA_E_7682062,0.45929253101348877
LA_E_3270611,0.5453514456748962
LA_E_8352851,0.8839766979217529
LA_E_5885996,0.026858946308493614
LA_E_7861904,0.09091271460056305
LA_E_6774088,0.7364671230316162
LA_E_2968780,0.2005767524242401
LA_E_6820512,0.006160452496260405
LA_E_2593147,0.9923600554466248
LA_E_8138490,0.40642109513282776
LA_E_3392759,0.9748480916023254
LA_E_6852632,0.9304989576339722
LA_E_9276352,0.8542925715446472
LA_E_4420060,0.4160349667072296
LA_E_9510585,0.060831304639577866
LA_E_5112916,0.7767016291618347
LA_E_4793484,0.3947072923183441
LA_E_8464441,0.19808107614517212
LA_E_7980669,0.7325240969657898
LA_E_7225252,0.67906653881073
LA_E_8862921,0.35724934935569763
LA_E_7996423,0.625545859336853
LA_E_2202905,0.9500319361686707
LA_E_2537821,0.913094162940979
LA_E_3008073,0.7404130101203918
LA_E_6711301,0.20896156132221222
LA_E_4028807,0.8314424753189087
LA_E_2106681,0.12814322113990784
LA_E_1502591,0.09818550199270248
LA_E_6425793,0.738791286945343
LA_E_9398476,0.10248478502035141
LA_E_8827813,0.46198365092277527
LA_E_6451312,0.9779962301254272
LA_E_2890727,0.7186543345451355
LA_E_8882140,0.716058075428009
LA_E_4927073,0.07468537986278534
LA_E_7751135,0.5563284158706665
LA_E_2647481,0.08943968266248703
LA_E_2587468,0.6090466380119324
LA_E_9822922,0.5191841721534729
LA_E_8628547,0.09560497105121613
LA_E_2597315,0.5578055381774902
LA_E_7526934,0.8401221632957458
LA_E_9125338,0.500295102596283
LA_E_6684793,0.9942553639411926
LA_E_6145842,0.5409758687019348
LA_E_3374326,0.4444723427295685
LA_E_8338359,0.3704881966114044
LA_E_2156461,0.9217756390571594
LA_E_5979222,0.6684743165969849
LA_E_9323419,0.500165581703186
LA_E_7880769,0.9359113574028015
LA_E_2857014,0.9726976752281189
LA_E_1737971,0.1449849158525467
LA_E_1742089,0.5567334294319153
LA_E_7913837,0.5765624642372131
LA_E_5331452,0.6234545111656189
LA_E_2556050,0.13452067971229553
LA_E_5088322,0.6124100685119629
LA_E_2863876,0.02335483580827713
LA_E_8234306,0.7796362042427063
LA_E_6254967,0.775462806224823
LA_E_6994215,0.6617406010627747
LA_E_1267938,0.23569728434085846
LA_E_7986426,0.10617302358150482
LA_E_2830036,0.15813305974006653
LA_E_1133673,0.4817153811454773
LA_E_5038107,0.864860475063324
LA_E_2124225,0.35432708263397217
LA_E_8789443,0.031450554728507996
LA_E_4347828,0.8516618013381958
LA_E_9116424,0.6029070019721985
LA_E_2169583,0.8244901895523071
LA_E_5520974,0.6866939663887024
LA_E_3049690,0.22911949455738068
LA_E_7811426,0.973929762840271
LA_E_3600195,0.7381951212882996
LA_E_2045238,0.7256718873977661
LA_E_9593469,0.6759815216064453
LA_E_9604715,0.9876776337623596
LA_E_1939293,0.6644522547721863
LA_E_4966267,0.07906726002693176
LA_E_2145502,0.4928530752658844
LA_E_2049448,0.7722101211547852
LA_E_6711351,0.6873525977134705
LA_E_2617804,0.43364548683166504
LA_E_3376118,0.1387859284877777
LA_E_4690652,0.6649183630943298
LA_E_9474907,0.08052799105644226
LA_E_5721435,0.3799824118614197
LA_E_1343505,0.663311779499054
LA_E_5584518,0.2050645798444748
LA_E_4958700,0.7587714195251465
LA_E_9439294,0.5197551250457764
LA_E_3144241,0.9725930094718933
LA_E_7029945,0.074784055352211
LA_E_7469014,0.46055707335472107
LA_E_4346303,0.2641080617904663
LA_E_6421636,0.2979588806629181
LA_E_7891077,0.47529613971710205
LA_E_5535156,0.7188559770584106
LA_E_6266185,0.7895065546035767
LA_E_5390249,0.40692853927612305
LA_E_6415659,0.9962956309318542
LA_E_7480136,0.04428958147764206
LA_E_4403886,0.8100039958953857
LA_E_7942041,0.20977596938610077
LA_E_7524835,0.13809871673583984
LA_E_4656765,0.23241768777370453
LA_E_7280333,0.5194506645202637
LA_E_8468825,0.5564364194869995
LA_E_7147053,0.07647960633039474
LA_E_5518960,0.8697801828384399
LA_E_1851259,0.4810762405395508
LA_E_3450790,0.10694167762994766
LA_E_6369672,0.9844992756843567
LA_E_5298173,0.6973874568939209
LA_E_1953876,0.14658001065254211
LA_E_6585134,0.20408618450164795
LA_E_5742142,0.42068737745285034
LA_E_3281176,0.6410514712333679
LA_E_9449757,0.6244507431983948
LA_E_5973319,0.613062858581543
LA_E_7520108,0.4735608696937561
LA_E_8686272,0.9153880476951599
LA_E_9862650,0.7773416638374329
LA_E_8873095,0.4940793514251709
LA_E_1879297,0.4989476799964905
LA_E_7841384,0.49742624163627625
LA_E_7866939,0.8938320875167847
LA_E_6257500,0.4508209824562073
LA_E_4245386,0.459169864654541
LA_E_8518101,0.5767490267753601
LA_E_5896583,0.07630467414855957
LA_E_1048688,0.6696979403495789
LA_E_1241230,0.8763980865478516
LA_E_2175443,0.19720673561096191
LA_E_9038944,0.22206318378448486
LA_E_6107687,0.402863472700119
LA_E_9041015,0.9427186846733093
LA_E_6461340,0.5695436596870422
LA_E_6469066,0.721589207649231
LA_E_2908618,0.5706197619438171
LA_E_9791403,0.8293437361717224
